0,0,0,100,0,195,2.2001
0,0,0,100,0,195,2.200839
0,0,0,100,0,195,2.201575
0,0,0,100,0,195,2.202524
0,0,0,100,0,195,2.203464
0,0,0,100,0,195,2.204217
0,0,0,100,0,195,2.204958
0,0,0,100,0,195,2.205739
0,0,0,100,0,195,2.206491
0,0,0,100,0,195,2.207237
0,0,0,100,0,195,2.207975
0,0,0,100,0,195,2.208726
0,0,0,100,0,195,2.209711
0,0,0,100,0,195,2.210591
0,0,0,100,0,195,2.211338
0,0,0,100,0,195,2.21208
0,0,0,100,0,195,2.212826
0,0,0,100,0,195,2.213566
0,0,0,100,0,195,2.214338
0,0,0,100,0,195,2.215071
0,0,0,100,0,195,2.215952
0,0,0,100,0,195,2.216927
0,0,0,100,0,195,2.217681
0,0,0,100,0,195,2.218421
0,0,0,100,0,195,2.219161
0,0,0,100,0,195,2.219901
0,0,0,100,0,195,2.22064
0,0,0,100,0,195,2.221387
0,0,0,100,0,195,2.222142
0,0,0,100,0,195,2.223063
0,0,0,100,0,195,2.223992
0,0,0,100,0,195,2.224728
0,0,0,100,0,195,2.225476
0,0,0,100,0,195,2.226256
0,0,0,100,0,195,2.22699
0,0,0,100,0,195,2.227732
0,0,0,100,0,195,2.22847
0,0,0,100,0,195,2.229219
0,0,0,100,0,195,2.23016
0,0,0,100,0,195,2.23108
0,0,0,100,0,195,2.231822
0,0,0,100,0,195,2.232556
0,0,0,100,0,195,2.233298
0,0,0,100,0,195,2.234058
0,0,0,100,0,195,2.234803
0,0,0,100,0,195,2.235541
0,0,0,100,0,195,2.244686
0,0,0,100,0,195,2.245443
0,0,0,100,0,195,2.246486
0,0,0,100,0,195,2.248325
0,0,0,100,0,195,2.250244
0,0,0,100,0,195,2.254331
0,0,0,100,0,195,2.255082
0,0,0,100,0,195,2.255841
0,0,0,100,0,195,2.256592
0,0,0,100,0,195,2.257508
0,0,0,100,0,195,2.258466
0,0,0,100,0,195,2.259209
0,0,0,100,0,195,2.259963
0,0,0,100,0,195,2.260707
0,0,0,100,0,195,2.261448
0,0,0,100,0,195,2.262198
0,0,0,100,0,195,2.262935
0,0,0,100,0,195,2.26368
0,0,0,100,0,195,2.264644
0,0,0,100,0,195,2.265521
0,0,0,100,0,195,2.266289
0,0,0,100,0,195,2.267027
0,0,0,100,0,195,2.267766
0,0,0,100,0,195,2.268512
0,0,0,100,0,195,2.269254
0,0,0,100,0,195,2.270005
0,0,0,100,0,195,2.270769
0,0,0,100,0,195,2.271803
0,0,0,100,0,195,2.272601
0,0,0,100,0,195,2.273339
0,0,0,100,0,195,2.274087
0,0,0,100,0,195,2.274821
0,0,0,100,0,195,2.275563
0,0,0,100,0,195,2.276312
0,0,0,100,0,195,2.277047
0,0,0,100,0,195,2.277819
0,0,0,100,0,195,2.278834
0,0,0,100,0,195,2.279667
0,0,0,100,0,195,2.280414
0,0,0,100,0,195,2.281147
0,0,0,100,0,195,2.281894
0,0,0,100,0,195,2.282635
0,0,0,100,0,195,2.283373
0,0,0,100,0,195,2.284113
0,0,0,100,0,195,2.284987
0,0,0,100,0,195,2.285982
0,0,0,100,0,195,2.286718
0,0,0,100,0,195,2.287453
0,0,0,100,0,195,2.28819
0,0,0,100,0,195,2.288943
0,0,0,100,0,195,2.289703
0,0,0,100,0,195,2.290445
0,0,0,100,0,195,2.291183
0,0,0,100,0,195,2.292104
0,0,0,100,0,195,2.293043
0,0,0,100,0,195,2.293796
0,0,0,100,0,195,2.294539
0,0,0,100,0,195,2.295278
0,0,0,100,0,195,2.296015
0,0,0,100,0,195,2.296752
0,0,0,100,0,195,2.297493
0,0,0,100,0,195,2.298253
0,0,0,100,0,195,2.299141
0,0,0,100,0,195,2.300095
0,0,0,100,0,195,2.300838
0,0,0,100,0,195,2.301581
0,0,0,100,0,195,2.302329
0,0,0,100,0,195,2.303061
0,0,0,100,0,195,2.303792
0,0,0,100,0,195,2.304533
0,0,0,100,0,195,2.305306
0,0,0,100,0,195,2.306372
0,0,0,100,0,195,2.307154
0,0,0,100,0,195,2.307898
0,0,0,100,0,195,2.308639
0,0,0,100,0,195,2.309383
0,0,0,100,0,195,2.31013
0,0,0,100,0,195,2.310876
0,0,0,100,0,195,2.311617
0,0,0,100,0,195,2.312436
0,0,0,100,0,195,2.313466
0,0,0,100,0,195,2.314234
0,0,0,100,0,195,2.314979
0,0,0,100,0,195,2.315721
0,0,0,100,0,195,2.316461
0,0,0,100,0,195,2.3172
0,0,0,100,0,195,2.31795
0,0,0,100,0,195,2.318691
0,0,0,100,0,195,2.319494
0,0,0,100,0,195,2.320543
0,0,0,100,0,195,2.321288
0,0,0,100,0,195,2.322039
0,0,0,100,0,195,2.32277
0,0,0,100,0,195,2.323505
0,0,0,100,0,195,2.324238
0,0,0,100,0,195,2.32498
0,0,0,100,0,195,2.325739
0,0,0,100,0,195,2.32668
0,0,0,100,0,195,2.32763
0,0,0,100,0,195,2.328373
0,0,0,100,0,195,2.329113
0,0,0,100,0,195,2.329877
0,0,0,100,0,195,2.33063
0,0,0,100,0,195,2.331378
0,0,0,100,0,195,2.33212
0,0,0,100,0,195,2.332885
0,0,0,100,0,195,2.333943
0,0,0,100,0,195,2.334736
0,0,0,100,0,195,2.335478
0,0,0,100,0,195,2.336209
0,0,0,100,0,195,2.336944
0,0,0,100,0,195,2.337712
0,0,0,100,0,195,2.338456
0,0,0,100,0,195,2.3392
0,0,0,100,0,195,2.340038
0,0,0,100,0,195,2.341047
0,0,0,100,0,195,2.341796
0,0,0,100,0,195,2.342535
0,0,0,100,0,195,2.343274
0,0,0,100,0,195,2.344018
0,0,0,100,0,195,2.344754
0,0,0,100,0,195,2.345492
0,0,0,100,0,195,2.346243
0,0,0,100,0,195,2.347141
0,0,0,100,0,195,2.348086
0,0,0,100,0,195,2.348826
0,0,0,100,0,195,2.349565
0,0,0,100,0,195,2.350325
0,0,0,100,0,195,2.35107
0,0,0,100,0,195,2.351806
0,0,0,100,0,195,2.352545
0,0,0,100,0,195,2.353283
0,0,0,100,0,195,2.354165
0,0,0,100,0,195,2.355136
0,0,0,100,0,195,2.355877
0,0,0,100,0,195,2.356619
0,0,0,100,0,195,2.357354
0,0,0,100,0,195,2.358105
0,0,0,100,0,195,2.358847
0,0,0,100,0,195,2.359589
0,0,0,100,0,195,2.360328
0,0,0,100,0,195,2.361335
0,0,0,100,0,195,2.362207
0,0,0,100,0,195,2.362941
0,0,0,100,0,195,2.363679
0,0,0,100,0,195,2.364421
0,0,0,100,0,195,2.365157
0,0,0,100,0,195,2.365908
0,0,0,100,0,195,2.366648
0,0,0,100,0,195,2.367429
0,0,0,100,0,195,2.368469
0,0,0,100,0,195,2.369233
0,0,0,100,0,195,2.369995
0,0,0,100,0,195,2.370737
0,0,0,100,0,195,2.371474
0,0,0,100,0,195,2.372209
0,0,0,100,0,195,2.372948
0,0,0,100,0,195,2.373698
0,0,0,100,0,195,2.374554
0,0,0,100,0,195,2.375539
0,0,0,100,0,195,2.376276
0,0,0,100,0,195,2.377009
0,0,0,100,0,195,2.37776
0,0,0,100,0,195,2.3785
0,0,0,100,0,195,2.379235
0,0,0,100,0,195,2.379981
0,0,0,100,0,195,2.380716
0,0,0,100,0,195,2.381493
0,0,0,100,0,195,2.382566
0,0,0,100,0,195,2.383318
0,0,0,100,0,195,2.384061
0,0,0,100,0,195,2.384804
0,0,0,100,0,195,2.385544
0,0,0,100,0,195,2.386296
0,0,0,100,0,195,2.387031
0,0,0,100,0,195,2.387771
0,0,0,100,0,195,2.388725
0,0,0,100,0,195,2.389647
0,0,0,100,0,195,2.390401
0,0,0,100,0,195,2.391136
0,0,0,100,0,195,2.391875
0,0,0,100,0,195,2.392622
0,0,0,100,0,195,2.393355
0,0,0,100,0,195,2.394111
0,0,0,100,0,195,2.394851
0,0,0,100,0,195,2.395885
0,0,0,100,0,195,2.396696
0,0,0,100,0,195,2.397437
0,0,0,100,0,195,2.398194
0,0,0,100,0,195,2.39893
0,0,0,100,0,195,2.399671
0,0,0,100,0,195,2.400411
0,0,0,100,0,195,2.401155
0,0,0,100,0,195,2.401922
0,0,0,100,0,195,2.402943
0,0,0,100,0,195,2.403787
0,0,0,100,0,195,2.404529
0,0,0,100,0,195,2.405273
0,0,0,100,0,195,2.406039
0,0,0,100,0,195,2.406781
0,0,0,100,0,195,2.407519
0,0,0,100,0,195,2.408264
0,0,0,100,0,195,2.409178
0,0,0,100,0,195,2.410137
0,0,0,100,0,195,2.410879
0,0,0,100,0,195,2.411615
0,0,0,100,0,195,2.412353
0,0,0,100,0,195,2.413099
0,0,0,100,0,195,2.41387
0,0,0,100,0,195,2.414615
0,0,0,100,0,195,2.415359
0,0,0,100,0,195,2.416223
0,0,0,100,0,195,2.417201
0,0,0,100,0,195,2.417954
0,0,0,100,0,195,2.418698
0,0,0,100,0,195,2.419439
0,0,0,100,0,195,2.420177
0,0,0,100,0,195,2.420918
0,0,0,100,0,195,2.421687
0,0,0,100,0,195,2.422432
0,0,0,100,0,195,2.423495
0,0,0,100,0,195,2.424284
0,0,0,100,0,195,2.425027
0,0,0,100,0,195,2.425785
0,0,0,100,0,195,2.426532
0,0,0,100,0,195,2.427268
0,0,0,100,0,195,2.428011
0,0,0,100,0,195,2.428756
0,0,0,100,0,195,2.429492
0,0,0,100,0,195,2.43041
0,0,0,100,0,195,2.431357
0,0,0,100,0,195,2.432098
0,0,0,100,0,195,2.43284
0,0,0,100,0,195,2.433583
0,0,0,100,0,195,2.434348
0,0,0,100,0,195,2.435082
0,0,0,100,0,195,2.435821
0,0,0,100,0,195,2.436703
0,0,0,100,0,195,2.437686
0,0,0,100,0,195,2.438431
0,0,0,100,0,195,2.439175
0,0,0,100,0,195,2.439918
0,0,0,100,0,195,2.440659
0,0,0,100,0,195,2.441392
0,0,0,100,0,195,2.442161
0,0,0,100,0,195,2.442906
0,0,0,100,0,195,2.443864
0,0,0,100,0,195,2.444753
0,0,0,100,0,195,2.44549
0,0,0,100,0,195,2.446245
0,0,0,100,0,195,2.446991
0,0,0,100,0,195,2.447731
0,0,0,100,0,195,2.448472
0,0,0,100,0,195,2.449212
0,0,0,100,0,195,2.449966
0,0,0,100,0,195,2.451018
0,0,0,100,0,195,2.45183
0,0,0,100,0,195,2.452574
0,0,0,100,0,195,2.453313
0,0,0,100,0,195,2.45408
0,0,0,100,0,195,2.454821
0,0,0,100,0,195,2.455567
0,0,0,100,0,195,2.456306
0,0,0,100,0,195,2.457089
0,0,0,100,0,195,2.458155
0,0,0,100,0,195,2.4589
0,0,0,100,0,195,2.459647
0,0,0,100,0,195,2.460384
0,0,0,100,0,195,2.461121
0,0,0,100,0,195,2.461875
0,0,0,100,0,195,2.462614
0,0,0,100,0,195,2.463353
0,0,0,100,0,195,2.464203
0,0,0,100,0,195,2.465196
0,0,0,100,0,195,2.465957
0,0,0,100,0,195,2.466699
0,0,0,100,0,195,2.467438
0,0,0,100,0,195,2.468182
0,0,0,100,0,195,2.468921
0,0,0,100,0,195,2.469666
0,0,0,100,0,195,2.470399
0,0,0,100,0,195,2.471202
0,0,0,100,0,195,2.472253
0,0,0,100,0,195,2.472995
0,0,0,100,0,195,2.473754
0,0,0,100,0,195,2.474488
0,0,0,100,0,195,2.47523
0,0,0,100,0,195,2.475977
0,0,0,100,0,195,2.476718
0,0,0,100,0,195,2.477457
0,0,0,100,0,195,2.478344
0,0,0,100,0,195,2.479317
0,0,0,100,0,195,2.480066
0,0,0,100,0,195,2.480802
0,0,0,100,0,195,2.481533
0,0,0,100,0,195,2.482305
0,0,0,100,0,195,2.483068
0,0,0,100,0,195,2.48381
0,0,0,100,0,195,2.484575
0,0,0,100,0,195,2.485615
0,0,0,100,0,195,2.486405
0,0,0,100,0,195,2.487146
0,0,0,100,0,195,2.487884
0,0,0,100,0,195,2.488638
0,0,0,100,0,195,2.489374
0,0,0,100,0,195,2.490124
0,0,0,100,0,195,2.490867
0,0,0,100,0,195,2.491649
0,0,0,100,0,195,2.492714
0,0,0,100,0,195,2.493453
0,0,0,100,0,195,2.49423
0,0,0,100,0,195,2.494967
0,0,0,100,0,195,2.495708
0,0,0,100,0,195,2.496449
0,0,0,100,0,195,2.497192
0,0,0,100,0,195,2.497946
0,0,0,100,0,195,2.498734
0,0,0,100,0,195,2.499785
0,0,0,100,0,195,2.500529
0,0,0,100,0,195,2.501269
0,0,0,100,0,195,2.502035
0,0,0,100,0,195,2.50278
0,0,0,100,0,195,2.503521
0,0,0,100,0,195,2.504266
0,0,0,100,0,195,2.505009
0,0,0,100,0,195,2.505975
0,0,0,100,0,195,2.506867
0,0,0,100,0,195,2.507604
0,0,0,100,0,195,2.508349
0,0,0,100,0,195,2.509087
0,0,0,100,0,195,2.509855
0,0,0,100,0,195,2.510591
0,0,0,100,0,195,2.511338
0,0,0,100,0,195,2.512073
0,0,0,100,0,195,2.513104
0,0,0,100,0,195,2.513934
0,0,0,100,0,195,2.514674
0,0,0,100,0,195,2.515408
0,0,0,100,0,195,2.516147
0,0,0,100,0,195,2.516886
0,0,0,100,0,195,2.517639
0,0,0,100,0,195,2.518381
0,0,0,100,0,195,2.519184
0,0,0,100,0,195,2.52023
0,0,0,100,0,195,2.520973
0,0,0,100,0,195,2.521748
0,0,0,100,0,195,2.522486
0,0,0,100,0,195,2.523228
0,0,0,100,0,195,2.523968
0,0,0,100,0,195,2.524706
0,0,0,100,0,195,2.525442
0,0,0,100,0,195,2.526299
0,0,0,100,0,195,2.527125
0,0,0,100,0,195,2.527864
0,0,0,100,0,195,2.528606
0,0,0,100,0,195,2.529344
0,0,0,100,0,195,2.530105
0,0,0,100,0,195,2.530847
0,0,0,100,0,195,2.531579
0,0,0,100,0,195,2.532323
0,0,0,100,0,195,2.533064
0,0,0,100,0,195,2.53383
0,0,0,100,0,195,2.534566
0,0,0,100,0,195,2.535306
0,0,0,100,0,195,2.536046
0,0,0,100,0,195,2.536787
0,0,0,100,0,195,2.537526
0,0,0,100,0,195,2.538282
0,0,0,100,0,195,2.53902
0,0,0,100,0,195,2.539758
0,0,0,100,0,195,2.540494
0,0,0,100,0,195,2.541232
0,0,0,100,0,195,2.542009
0,0,0,100,0,195,2.542749
0,0,0,100,0,195,2.54348
0,0,0,100,0,195,2.544221
0,0,0,100,0,195,2.544962
0,0,0,100,0,195,2.54572
0,0,0,100,0,195,2.54646
0,0,0,100,0,195,2.547198
0,0,0,100,0,195,2.547939
0,0,0,100,0,195,2.548678
0,0,0,100,0,195,2.549425
0,0,0,100,0,195,2.550184
0,0,0,100,0,195,2.550923
0,0,0,100,0,195,2.551662
0,0,0,100,0,195,2.552399
0,0,0,100,0,195,2.553133
0,0,0,100,0,195,2.553899
0,0,0,100,0,195,2.554635
0,0,0,100,0,195,2.555379
0,0,0,100,0,195,2.556118
0,0,0,100,0,195,2.556854
0,0,0,100,0,195,2.557597
0,0,0,100,0,195,2.558345
0,0,0,100,0,195,2.559083
0,0,0,100,0,195,2.559823
0,0,0,100,0,195,2.560558
0,0,0,100,0,195,2.561299
0,0,0,100,0,195,2.562049
0,0,0,100,0,195,2.562785
0,0,0,100,0,195,2.563521
0,0,0,100,0,195,2.564255
0,0,0,100,0,195,2.564994
0,0,0,100,0,195,2.565761
0,0,0,100,0,195,2.5665
0,0,0,100,0,195,2.567237
0,0,0,100,0,195,2.56798
0,0,0,100,0,195,2.56872
0,0,0,100,0,195,2.569457
0,0,0,100,0,195,2.570213
0,0,0,100,0,195,2.570952
0,0,0,100,0,195,2.571685
0,0,0,100,0,195,2.572428
0,0,0,100,0,195,2.573167
0,0,0,100,0,195,2.573928
0,0,0,100,0,195,2.574665
0,0,0,100,0,195,2.575401
0,0,0,100,0,195,2.57614
0,0,0,100,0,195,2.576886
0,0,0,100,0,195,2.57766
0,0,0,100,0,195,2.578408
0,0,0,100,0,195,2.579157
0,0,0,100,0,195,2.579901
0,0,0,100,0,195,2.580639
0,0,0,100,0,195,2.581395
0,0,0,100,0,195,2.582164
0,0,0,100,0,195,2.582907
0,0,0,100,0,195,2.583648
0,0,0,100,0,195,2.58439
0,0,0,100,0,195,2.585137
0,0,0,100,0,195,2.585893
0,0,0,100,0,195,2.586632
0,0,0,100,0,195,2.58737
0,0,0,100,0,195,2.588114
0,0,0,100,0,195,2.58886
0,0,0,100,0,195,2.589597
0,0,0,100,0,195,2.590361
0,0,0,100,0,195,2.591101
0,0,0,100,0,195,2.591842
0,0,0,100,0,195,2.592587
0,0,0,100,0,195,2.593337
0,0,0,100,0,195,2.594108
0,0,0,100,0,195,2.59485
0,0,0,100,0,195,2.595588
0,0,0,100,0,195,2.596332
0,0,0,100,0,195,2.597077
0,0,0,100,0,195,2.597828
0,0,0,100,0,195,2.598572
0,0,0,100,0,195,2.59931
0,0,0,100,0,195,2.600049
0,0,0,100,0,195,2.600796
0,0,0,100,0,195,2.601533
0,0,0,100,0,195,2.602301
0,0,0,100,0,195,2.60304
0,0,0,100,0,195,2.60378
0,0,0,100,0,195,2.604523
0,0,0,100,0,195,2.605271
0,0,0,100,0,195,2.606032
0,0,0,100,0,195,2.606771
0,0,0,100,0,195,2.607522
0,0,0,100,0,195,2.608262
0,0,0,100,0,195,2.60901
0,0,0,100,0,195,2.609757
0,0,0,100,0,195,2.610496
0,0,0,100,0,195,2.611236
0,0,0,100,0,195,2.611979
0,0,0,100,0,195,2.612719
0,0,0,100,0,195,2.613467
0,0,0,100,0,195,2.614231
0,0,0,100,0,195,2.614968
0,0,0,100,0,195,2.615704
0,0,0,100,0,195,2.616452
0,0,0,100,0,195,2.617196
0,0,0,100,0,195,2.617945
0,0,0,100,0,195,2.618683
0,0,0,100,0,195,2.619417
0,0,0,100,0,195,2.620153
0,0,0,100,0,195,2.620896
0,0,0,100,0,195,2.621641
0,0,0,100,0,195,2.622384
0,0,0,100,0,195,2.623121
0,0,0,100,0,195,2.623854
0,0,0,100,0,195,2.6246
0,0,0,100,0,195,2.625336
0,0,0,100,0,195,2.626104
0,0,0,100,0,195,2.626844
0,0,0,100,0,195,2.627579
0,0,0,100,0,195,2.628325
0,0,0,100,0,195,2.629063
0,0,0,100,0,195,2.629809
0,0,0,100,0,195,2.630555
0,0,0,100,0,195,2.631293
0,0,0,100,0,195,2.632031
0,0,0,100,0,195,2.632771
0,0,0,100,0,195,2.633515
0,0,0,100,0,195,2.634269
0,0,0,100,0,195,2.635007
0,0,0,100,0,195,2.635739
0,0,0,100,0,195,2.636488
0,0,0,100,0,195,2.637229
0,0,0,100,0,195,2.637992
0,0,0,100,0,195,2.638725
0,0,0,100,0,195,2.639468
0,0,0,100,0,195,2.640213
0,0,0,100,0,195,2.640951
0,0,0,100,0,195,2.641699
0,0,0,100,0,195,2.642434
0,0,0,100,0,195,2.643172
0,0,0,100,0,195,2.643917
0,0,0,100,0,195,2.644656
0,0,0,100,0,195,2.645394
0,0,0,100,0,195,2.646145
0,0,0,100,0,195,2.646875
0,0,0,100,0,195,2.647618
0,0,0,100,0,195,2.648362
0,0,0,100,0,195,2.649103
0,0,0,100,0,195,2.649865
0,0,0,100,0,195,2.650602
0,0,0,100,0,195,2.651338
0,0,0,100,0,195,2.652082
0,0,0,100,0,195,2.652833
0,0,0,100,0,195,2.653571
0,0,0,100,0,195,2.654324
0,0,0,100,0,195,2.655063
0,0,0,100,0,195,2.65581
0,0,0,100,0,195,2.656547
0,0,0,100,0,195,2.657289
0,0,0,100,0,195,2.658043
0,0,0,100,0,195,2.658786
0,0,0,100,0,195,2.659525
0,0,0,100,0,195,2.660269
0,0,0,100,0,195,2.661004
0,0,0,100,0,195,2.66177
0,0,0,100,0,195,2.662509
0,0,0,100,0,195,2.66325
0,0,0,100,0,195,2.663991
0,0,0,100,0,195,2.664728
0,0,0,100,0,195,2.665464
0,0,0,100,0,195,2.666216
0,0,0,100,0,195,2.666954
0,0,0,100,0,195,2.667701
0,0,0,100,0,195,2.668439
0,0,0,100,0,195,2.669177
0,0,0,100,0,195,2.669942
0,0,0,100,0,195,2.67068
0,0,0,100,0,195,2.671426
0,0,0,100,0,195,2.672167
0,0,0,100,0,195,2.672905
0,0,0,100,0,195,2.673652
0,0,0,100,0,195,2.674397
0,0,0,100,0,195,2.675137
0,0,0,100,0,195,2.675878
0,0,0,100,0,195,2.676623
0,0,0,100,0,195,2.677365
0,0,0,100,0,195,2.678117
0,0,0,100,0,195,2.678853
0,0,0,100,0,195,2.679601
0,0,0,100,0,195,2.680347
0,0,0,100,0,195,2.681086
0,0,0,100,0,195,2.681853
0,0,0,100,0,195,2.682592
0,0,0,100,0,195,2.683338
0,0,0,100,0,195,2.684077
0,0,0,100,0,195,2.684816
0,0,0,100,0,195,2.685558
0,0,0,100,0,195,2.686303
0,0,0,100,0,195,2.687049
0,0,0,100,0,195,2.687793
0,0,0,100,0,195,2.688529
0,0,0,100,0,195,2.689272
0,0,0,100,0,195,2.690023
0,0,0,100,0,195,2.690758
0,0,0,100,0,195,2.691507
0,0,0,100,0,195,2.692247
0,0,0,100,0,195,2.692983
0,0,0,100,0,195,2.693753
0,0,0,100,0,195,2.694495
0,0,0,100,0,195,2.695239
0,0,0,100,0,195,2.695972
0,0,0,100,0,195,2.696713
0,0,0,100,0,195,2.697448
0,0,0,100,0,195,2.698198
0,0,0,100,0,195,2.698936
0,0,0,100,0,195,2.699679
0,0,0,100,0,195,2.700424
0,0,0,100,0,195,2.701161
0,0,0,100,0,195,2.701912
0,0,0,100,0,195,2.702649
0,0,0,100,0,195,2.703398
0,0,0,100,0,195,2.704138
0,0,0,100,0,195,2.704875
0,0,0,100,0,195,2.705616
0,0,0,100,0,195,2.706378
0,0,0,100,0,195,2.707124
0,0,0,100,0,195,2.707864
0,0,0,100,0,195,2.708604
0,0,0,100,0,195,2.709344
0,0,0,100,0,195,2.710091
0,0,0,100,0,195,2.710831
0,0,0,100,0,195,2.711574
0,0,0,100,0,195,2.71231
0,0,0,100,0,195,2.713049
0,0,0,100,0,195,2.713813
0,0,0,100,0,195,2.714553
0,0,0,100,0,195,2.715295
0,0,0,100,0,195,2.716034
0,0,0,100,0,195,2.716771
0,0,0,100,0,195,2.717511
0,0,0,100,0,195,2.718265
0,0,0,100,0,195,2.719007
0,0,0,100,0,195,2.719753
0,0,0,100,0,195,2.720488
0,0,0,100,0,195,2.721227
0,0,0,100,0,195,2.721994
0,0,0,100,0,195,2.722739
0,0,0,100,0,195,2.723483
0,0,0,100,0,195,2.724221
0,0,0,100,0,195,2.724953
0,0,0,100,0,195,2.725706
0,0,0,100,0,195,2.726448
0,0,0,100,0,195,2.727197
0,0,0,100,0,195,2.727931
0,0,0,100,0,195,2.728674
0,0,0,100,0,195,2.729414
0,0,0,100,0,195,2.730165
0,0,0,100,0,195,2.730901
0,0,0,100,0,195,2.731645
0,0,0,100,0,195,2.732384
0,0,0,100,0,195,2.733123
0,0,0,100,0,195,2.733883
0,0,0,100,0,195,2.734628
0,0,0,100,0,195,2.735364
0,0,0,100,0,195,2.736102
0,0,0,100,0,195,2.736836
0,0,0,100,0,195,2.737571
0,0,0,100,0,195,2.738329
0,0,0,100,0,195,2.739069
0,0,0,100,0,195,2.7398
0,0,0,100,0,195,2.740544
0,0,0,100,0,195,2.741282
0,0,0,100,0,195,2.742039
0,0,0,100,0,195,2.742785
0,0,0,100,0,195,2.743521
0,0,0,100,0,195,2.74426
0,0,0,100,0,195,2.745001
0,0,0,100,0,195,2.745753
0,0,0,100,0,195,2.746498
0,0,0,100,0,195,2.74724
0,0,0,100,0,195,2.747978
0,0,0,100,0,195,2.74872
0,0,0,100,0,195,2.749464
0,0,0,100,0,195,2.750225
0,0,0,100,0,195,2.750961
0,0,0,100,0,195,2.751706
0,0,0,100,0,195,2.752441
0,0,0,100,0,195,2.75318
0,0,0,100,0,195,2.753944
0,0,0,100,0,195,2.754687
0,0,0,100,0,195,2.755429
0,0,0,100,0,195,2.75617
0,0,0,100,0,195,2.756908
0,0,0,100,0,195,2.757656
0,0,0,100,0,195,2.758399
0,0,0,100,0,195,2.759145
0,0,0,100,0,195,2.75988
0,0,0,100,0,195,2.760624
0,0,0,100,0,195,2.761365
0,0,0,100,0,195,2.762117
0,0,0,100,0,195,2.762859
0,0,0,100,0,195,2.763596
0,0,0,100,0,195,2.764337
0,0,0,100,0,195,2.765074
0,0,0,100,0,195,2.765834
0,0,0,100,0,195,2.766583
0,0,0,100,0,195,2.767324
0,0,0,100,0,195,2.768062
0,0,0,100,0,195,2.768808
0,0,0,100,0,195,2.769545
0,0,0,100,0,195,2.770295
0,0,0,100,0,195,2.77104
0,0,0,100,0,195,2.771778
0,0,0,100,0,195,2.772522
0,0,0,100,0,195,2.773263
0,0,0,100,0,195,2.774016
0,0,0,100,0,195,2.774758
0,0,0,100,0,195,2.775495
0,0,0,100,0,195,2.776236
0,0,0,100,0,195,2.776971
0,0,0,100,0,195,2.777736
0,0,0,100,0,195,2.77848
0,0,0,100,0,195,2.779224
0,0,0,100,0,195,2.779955
0,0,0,100,0,195,2.78069
0,0,0,100,0,195,2.781431
0,0,0,100,0,195,2.782192
0,0,0,100,0,195,2.782929
0,0,0,100,0,195,2.783669
0,0,0,100,0,195,2.784406
0,0,0,100,0,195,2.785141
0,0,0,100,0,195,2.785917
0,0,0,100,0,195,2.786658
0,0,0,100,0,195,2.787396
0,0,0,100,0,195,2.788134
0,0,0,100,0,195,2.788869
0,0,0,100,0,195,2.789619
0,0,0,100,0,195,2.790377
0,0,0,100,0,195,2.791109
0,0,0,100,0,195,2.791854
0,0,0,100,0,195,2.79259
0,0,0,100,0,195,2.793333
0,0,0,100,0,195,2.794103
0,0,0,100,0,195,2.794846
0,0,0,100,0,195,2.795591
0,0,0,100,0,195,2.796333
0,0,0,100,0,195,2.797068
0,0,0,100,0,195,2.797828
0,0,0,100,0,195,2.798571
0,0,0,100,0,195,2.799328
0,0,0,100,0,195,2.800082
0,0,0,100,0,195,2.800824
0,0,0,100,0,195,2.80158
0,0,0,100,0,195,2.802358
0,0,0,100,0,195,2.803098
0,0,0,100,0,195,2.803843
0,0,0,100,0,195,2.804591
0,0,0,100,0,195,2.805341
0,0,0,100,0,195,2.806119
0,0,0,100,0,195,2.806866
0,0,0,100,0,195,2.807611
0,0,0,100,0,195,2.808357
0,0,0,100,0,195,2.809101
0,0,0,100,0,195,2.809888
0,0,0,100,0,195,2.810631
0,0,0,100,0,195,2.811379
0,0,0,100,0,195,2.812118
0,0,0,100,0,195,2.812863
0,0,0,100,0,195,2.813607
0,0,0,100,0,195,2.814357
0,0,0,100,0,195,2.815102
0,0,0,100,0,195,2.815844
0,0,0,100,0,195,2.816582
0,0,0,100,0,195,2.817331
0,0,0,100,0,195,2.818089
0,0,0,100,0,195,2.818834
0,0,0,100,0,195,2.819575
0,0,0,100,0,195,2.820314
0,0,0,100,0,195,2.821057
0,0,0,100,0,195,2.821828
0,0,0,100,0,195,2.822573
0,0,0,100,0,195,2.823312
0,0,0,100,0,195,2.82405
0,0,0,100,0,195,2.824794
0,0,0,100,0,195,2.82554
0,0,0,100,0,195,2.826288
0,0,0,100,0,195,2.827026
0,0,0,100,0,195,2.827762
0,0,0,100,0,195,2.828532
0,0,0,100,0,195,2.829284
0,0,0,100,0,195,2.830057
0,0,0,100,0,195,2.830799
0,0,0,100,0,195,2.831544
0,0,0,100,0,195,2.832289
0,0,0,100,0,195,2.833032
0,0,0,100,0,195,2.833793
0,0,0,100,0,195,2.834543
0,0,0,100,0,195,2.835282
0,0,0,100,0,195,2.836022
0,0,0,100,0,195,2.836766
0,0,0,100,0,195,2.837511
0,0,0,100,0,195,2.838261
0,0,0,100,0,195,2.839006
0,0,0,100,0,195,2.839745
0,0,0,100,0,195,2.840487
0,0,0,100,0,195,2.841229
0,0,0,100,0,195,2.841999
0,0,0,100,0,195,2.842741
